Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2023-07-20,45.15999984741211,45.70000076293945,42.689998626708984,43.06999969482422,42.57759475708008,116931400,46.04168643112946,35.963934525291435,40.7711100769043,36.745613975524904,32.97486209869385,30.95883165359497,29.40530697631836,27.525977458953857,25.69868826389313,40.660201496204785,37.364252868894404,34.44457233880338,33.06650111947126,31.898216093449903,31.259283164658022,31.195549413989777,2.1546320661085687,2.007513621788241,64.50149630964691,44.428682809513234,71.90381232770439,
2023-07-21,43.880001068115234,44.18000030517578,42.5099983215332,42.689998626708984,42.201942443847656,102377100,46.154618856723744,36.10308683175282,40.87497726440429,37.03996841430664,33.19086077213287,31.16295711517334,29.583107467651367,27.66222631454468,25.809013495445253,40.778796953715776,37.55396618555924,34.636112341397066,33.24740094767674,32.06176730536098,31.4042190491506,31.305065762545578,1.9577649979117524,1.9975638970129437,57.130794570437516,39.853136462097886,56.1161523713744,
2023-07-24,42.97999954223633,43.310001373291016,42.20000076293945,42.86000061035156,42.369998931884766,63214600,46.21861012843799,36.42562548252393,40.92998718261719,37.319945907592775,33.414133763313295,31.369840850830077,29.751749603271485,27.803039417266845,25.910822072029113,40.90119710588262,37.74283021482691,34.827072504125155,33.42804645231452,32.225390029591516,31.54946116680271,31.41516460005144,1.7946199207586702,1.956975101762089,56.72914063858411,41.90010974806268,42.060643006557946,
2023-07-25,43.08000183105469,44.279998779296875,43.08000183105469,43.720001220703125,43.22016906738281,69099600,46.14615531190592,37.12186646238607,41.05053848266601,37.61219657897949,33.631281232833864,31.590516872406006,29.928212020874025,27.96355572382609,26.016881499290466,41.079579564459564,37.95762781688793,35.034309456304356,33.62194987043468,32.39991033177868,31.704040079393177,31.532627331069666,1.7141680344162538,1.9084136882929221,59.8249874135835,52.25541096978815,44.66955239331625,
2023-07-26,43.31999969482422,43.849998474121094,42.439998626708984,43.27000045776367,42.77531051635742,102882300,46.167039891032054,37.49739721223943,41.16117889404297,37.90146278381348,33.83412208557129,31.80164966583252,30.10236965942383,28.124875087738037,26.123494477272033,41.210020406913245,38.14655655020046,35.22544528494764,33.80320453669058,32.56459922359739,31.85067942292913,31.64449482545064,1.5961139594574547,1.8459537425258288,62.40663600113234,46.836914007142454,46.997478241664446,
2023-07-27,45.11000061035156,45.689998626708984,42.45000076293945,42.900001525878906,42.409542083740234,130551600,46.13675185011232,37.863797847763664,41.321326904296875,38.174741668701174,34.016130900383,31.995898303985594,30.263882125854494,28.288889293670653,26.2405108499527,41.30229130513071,38.313732453476526,35.40283039109067,33.97362706237473,32.72086815788538,31.99053190850279,31.751609723543073,1.45625400913044,1.768013795846751,62.614487150899734,42.38175598758853,47.158026988173056,
2023-07-28,44.29999923706055,45.59000015258789,44.130001068115234,45.220001220703125,44.70302200317383,102243800,46.30858745480017,38.28411464786097,41.52220397949219,38.491722106933594,34.229271864891054,32.21210199356079,30.43864781188965,28.468713194529215,26.371967406272887,41.56388597421095,38.56429282797446,35.63246475188284,34.18609032852917,32.91106107606456,32.158909260750086,31.88047949746975,1.5130373007762827,1.7170184968326574,68.60138852459548,68.91610536933227,52.71159178802109,
2023-07-31,45.33000183105469,45.709999084472656,44.81999969482422,45.310001373291016,44.7919921875,79504600,46.57906219855301,38.43971259697921,41.773695678710936,38.78978755950928,34.446973991394046,32.437817077636716,30.62509831237793,28.643996918996177,26.507523856163026,41.81220183677165,38.80851633226958,35.85862592313265,34.39610818712265,33.09964728418259,32.3262348624289,32.00895226055463,1.5473803810060076,1.6830908736673276,67.51084906687694,60.80120134348718,57.36635423346934,
2023-08-01,44.790000915527344,45.22999954223633,44.209999084472656,44.959999084472656,44.445987701416016,76528300,46.76597798602743,38.61658961040812,42.07224288940429,39.04880718231201,34.67131423950195,32.657034969329835,30.80109962463379,28.825739345550538,26.641545214653014,42.0148007494366,39.02959364086356,36.070659547287796,34.59511570225717,33.27974792572598,32.486761390097605,32.13270385698111,1.5290518907746673,1.6522830770887957,61.799502161937774,45.465335280322414,58.39421399771397,
2023-08-02,43.689998626708984,43.70000076293945,41.529998779296875,42.02000045776367,41.53960037231445,129022000,46.74256323272816,38.716123977354854,42.181380615234374,39.25403511047363,34.852672815322876,32.8590438079834,30.942249725341796,28.987779267628987,26.755137820243835,41.97824687427336,39.128025277391046,36.20569512321438,34.73263025017909,33.41085669471945,32.60666654217995,32.22630481733269,1.2654183078927304,1.5749101232495828,42.45561298420999,0.17115137206689932,35.47922933195884,Sell
2023-08-03,41.11000061035156,42.459999084472656,41.04999923706055,41.720001220703125,41.24303436279297,100670100,46.64331938861082,38.95772202374269,42.26916534423828,39.4468276977539,35.03106338977814,33.066904640197755,31.061275772094728,29.152740790049236,26.87572732448578,41.92169206569795,39.21096681015191,36.330073869870645,34.86154914349818,33.535176975165065,32.721055519936414,32.31602351927757,1.0207893711670692,1.4640859728330802,41.65457871190754,3.1697064186508,16.26873102368005,
2023-08-04,42.38999938964844,43.16999816894531,40.970001220703125,41.13999938964844,40.66966247558594,123503100,46.50914838396981,39.21744120038078,42.34469192504883,39.65259204864502,35.20881545543671,33.264622917175295,31.18660955810547,29.318321317036947,26.985018973350524,41.825382097227795,39.268170561737556,36.43722420581423,34.97656128868804,33.64842277675905,32.8263350822629,32.39914430491248,0.7717565280729914,1.3256200838810626,34.39879360800188,-4.867728269820975,-0.5089568263677444,
2023-08-07,41.72999954223633,42.20000076293945,40.939998626708984,42.15999984741211,41.67799758911133,74896100,46.30274527288757,39.64725968621888,42.390561218261716,39.88837760925293,35.40791759490967,33.458218307495116,31.32510464477539,29.483178062438967,27.097013058662416,41.81404482737268,39.36267358241888,36.566626017747495,35.10926299760731,33.775876345209085,32.943575645267515,32.49147120326272,0.6482873691429276,1.1901535409334356,34.09784800473206,11.903207606259302,3.401728585029723,
2023-08-08,41.290000915527344,41.290000915527344,40.0,41.08000183105469,40.6103515625,94390000,46.228985175399785,39.781322518081666,42.38265289306641,40.05964744567871,35.5751969575882,33.63790410995483,31.442988174438476,29.640917167663574,27.20483852863312,41.72145303776709,39.41160213065736,36.66647109292657,35.218195444436866,33.884360078816876,33.04512234615801,32.57225608245911,0.45899603886527274,1.043922040519803,31.497181376756984,10.689170934540854,5.908216756993075,
2023-08-09,41.15999984741211,41.209999084472656,39.45000076293945,39.709999084472656,39.256011962890625,99715300,46.473463276978634,39.31342827880749,42.32175720214844,40.155346374511716,35.72751796245575,33.78611728668213,31.56116680908203,29.79217465718587,27.307500548362732,41.531803724315054,39.40550055545082,36.73041037366642,35.298152207178525,33.9696243944371,33.127385784790235,32.638761116095246,0.19742165490265506,0.8746219633963735,36.31923200804443,-3.0988634514731985,6.497838363109,
2023-08-10,40.65999984741211,41.75,39.369998931884766,39.88999938964844,39.43395233154297,130277100,46.5686627046038,38.805995879990924,42.30633560180664,40.24494659423828,35.88169369697571,33.93973491668701,31.686020385742186,29.942920214335125,27.40442443370819,41.37043054025567,39.406616311376006,36.79716449608313,35.38004923934416,34.05635975851815,33.21091646752868,32.706374959035024,0.004429313344061825,0.7005834333859112,38.41059052622971,1.0087286769559198,2.86634538667454,
2023-08-11,39.029998779296875,39.66999816894531,38.599998474121094,39.09000015258789,38.64310073852539,100580600,46.699610505091954,38.187684264195155,42.275492401123046,40.33292030334473,36.02573738098145,34.08289670944214,31.808466110229492,30.093684005737305,27.49398268222809,41.160635940122575,39.37667452420539,36.84274316873602,35.444664120516066,34.12916517089922,33.282865928071686,32.76544685733841,-0.2099138655348014,0.5184839736017687,35.169159361434566,0.6062202630692268,-0.4946381704826697,
2023-08-14,38.83000183105469,40.439998626708984,38.599998474121094,40.38999938964844,39.9282341003418,71276800,46.45947277088263,37.94836643199824,42.29486801147461,40.42176345825195,36.18658435344696,34.228622589111325,31.93233605957031,30.24465493520101,27.583728642463683,41.06583579860098,39.39830431150486,36.91892813001024,35.53344768447301,34.22121388406498,33.37088404955871,32.83671837219417,-0.27293661367921374,0.3601998561455722,37.33837356332464,18.68123083262333,6.7653932575495075,
2023-08-15,40.06999969482422,40.34000015258789,38.880001068115234,39.150001525878906,38.702415466308594,81276800,46.027319231615955,37.671717175854745,42.24267166137695,40.470125885009764,36.33999218940735,34.37243751525879,32.04216700744629,30.38503702799479,27.67460687160492,40.88403423457849,39.37101455286971,36.962964854363285,35.596199521737084,34.29234406791012,33.44150035971434,32.89508351740924,-0.41698912375877484,0.2047620601647028,35.22237339463889,1.4404639014853176,6.909304999059306,
2023-08-16,38.91999816894531,39.41999816894531,37.81999969482422,37.849998474121094,37.417274475097656,95111000,45.62396178073335,37.237757732206106,42.07975570678711,40.491208724975586,36.47671983242035,34.49472906112671,32.13724922180176,30.513716354370118,27.764712548255922,40.617360406926124,39.294397294917864,36.9741823758629,35.63226041190264,34.341946137865484,33.494159619520744,32.940080442361364,-0.6276171338178926,0.03828622136818372,33.01948118509007,-5.104249060588421,5.005815224506757,
2023-08-17,38.25,38.36000061035156,36.43000030517578,36.56999969482422,36.15190887451172,105116400,45.877954776164835,36.34119614851779,41.7835807800293,40.4877725982666,36.599601364135744,34.60180477142334,32.233886978149414,30.627950833638508,27.839719262123108,40.27386413520194,39.17116245490194,36.953879326446824,35.64255048046916,34.37067570511384,33.529361596408044,32.972038934223555,-0.8864275926423701,-0.14665654143392706,18.72734897526479,-2.996675293583744,-2.2201534842289345,
2023-08-18,35.529998779296875,36.810001373291016,35.369998931884766,36.400001525878906,35.98385238647461,123264900,46.05323058972626,35.54411132921906,41.48226531982422,40.51802833557129,36.73898253440857,34.71242280960083,32.333334396362304,30.73910546620687,27.91754075527191,39.94386323145368,39.04616990319891,36.92992804397837,35.64930893405343,34.39628168418306,33.56187140819701,33.00200722728078,-1.092503796264026,-0.33582599239994687,17.972630967470238,6.225693880235536,-0.6250768246455287,
2023-08-21,36.869998931884766,38.380001068115234,36.709999084472656,38.15999984741211,37.723731994628906,95743600,45.93794315782635,35.19477206739337,41.2023030090332,40.55943077087402,36.894938588142395,34.84457853317261,32.459946899414064,30.859311981201174,28.007229371070864,39.773083905544084,38.99430959305891,36.9495281415253,35.69038661842126,34.44909835577744,33.616995389474255,33.04898956327429,-1.1027155107443107,-0.4892038960688197,27.80676789432681,28.256092981508115,10.49503718938665,
2023-08-22,38.970001220703125,38.97999954223633,37.77000045776367,37.9900016784668,37.55567932128906,90393000,45.6628869812018,34.90337926940855,40.87291244506836,40.588800201416014,37.02329545021057,34.96165161132812,32.58505821228027,30.977679659525553,28.10631185054779,39.602514322139854,38.93789271965617,36.964494837321936,35.727323107586955,34.49840916475382,33.66916338857114,33.093832247433646,-1.1115554944839587,-0.6136742157518476,33.94421590455215,28.021546194765744,20.83444435216981,
2023-08-23,38.349998474121094,40.119998931884766,38.279998779296875,39.779998779296875,39.32521057128906,87727000,45.3739036311489,34.84735262495462,40.61430313110352,40.61670440673828,37.166873288154605,35.08942329406738,32.719936569213864,31.112742919921875,28.2193590593338,39.581183264382105,38.95308165501432,37.02278411470384,35.79856840389789,34.57502506009565,33.74407792079257,33.15583601185012,-0.964654920553663,-0.6838703567122106,43.09114565726093,50.70784649069825,35.66182855565739,
2023-08-24,40.880001068115234,40.90999984741211,37.099998474121094,37.15999984741211,36.735164642333984,116198600,45.17940298374913,34.47441552821377,40.380605926513674,40.57585800170899,37.279061031341556,35.17828657150269,32.84318650817871,31.234523468017578,28.315557312965392,39.36225875499379,38.86610451726215,37.01568239933668,35.81711486406494,34.60931298997245,33.783694963462,33.191451222103694,-1.045182010290688,-0.7561326874279062,37.624358753149984,19.987779567526267,32.9057240843301,
2023-08-25,37.43000030517578,38.560001373291016,36.349998474121094,38.040000915527344,37.6051025390625,139144700,44.386536866915925,34.55748969863583,40.19673233032226,40.53585479736328,37.41136157512665,35.27782014846802,32.96971215820312,31.352044944763183,28.413327431678773,39.22709289222985,38.81665345929354,37.03023598303362,35.852520560599544,34.65686520503738,33.834309633337504,33.23536815063065,-1.0269653736186655,-0.8102992246660581,37.076525425965016,35.03296603425215,35.242864030825565,
2023-08-28,38.95000076293945,39.16999816894531,38.08000183105469,38.88999938964844,38.44538497924805,91320500,43.39639046717609,34.91297537755047,40.0397477722168,40.48486747741699,37.560817456245424,35.38851577758789,33.10382223510742,31.46641596476237,28.513349595069887,39.16696151430817,38.80209391105647,37.065177933557436,35.90386441047377,34.71700043954866,33.89538347897871,33.28720911409948,-0.9339586929791324,-0.8350311183286729,43.02989662740301,48.20353499206866,34.40809353128237,
2023-08-29,38.79999923706055,41.52000045776367,38.689998626708984,41.369998931884766,40.897029876708984,93747800,42.52749092456176,35.426979137694104,39.94682220458984,40.49868034362793,37.744614362716675,35.53249839782715,33.261777938842776,31.59798038482666,28.632062878608703,39.30004369603131,38.88424826265069,37.1597915617834,36.002738974161595,34.815096144900416,33.98812051735924,33.36292872367769,-0.6548739947549365,-0.7989996936139256,54.93459623611473,86.63056456912165,56.622355198480825,Buy
